,heat,occupancy,water
2015-01-26 12:00:00,4511.120469847474,True,41.0
2015-01-26 12:15:00,4334.329227507801,True,0.0
2015-01-26 12:30:00,2861.369016094671,True,1.0
2015-01-26 12:45:00,3996.214478377225,True,8.0
2015-01-26 13:00:00,2446.6499115238253,True,0.0
2015-01-26 13:15:00,3625.0428171841654,True,1.0
2015-01-26 13:30:00,3531.307611711536,True,6.0
2015-01-26 13:45:00,3315.9776813759754,True,0.0
2015-01-26 14:00:00,3402.72833154059,True,19.0
2015-01-26 14:15:00,3436.369143890248,True,3.0
2015-01-26 14:30:00,3369.483078022392,True,12.0
2015-01-26 14:45:00,3298.862800237397,True,0.0
2015-01-26 15:00:00,3318.1432672050187,True,0.0
2015-01-26 15:15:00,0.0,False,0.0
2015-01-26 15:30:00,3354.6662630761484,True,1.0
2015-01-26 15:45:00,3319.7211244770137,True,13.0
2015-01-26 16:00:00,3488.2923027003476,True,2.0
2015-01-26 16:15:00,3392.742355299091,True,2.0
2015-01-26 16:30:00,3162.8009328178873,True,1.0
2015-01-26 16:45:00,3229.313101449007,True,0.0
2015-01-26 17:00:00,3502.530842835581,True,19.0
2015-01-26 17:15:00,3471.757546802877,True,1.0
2015-01-26 17:30:00,3446.9189196529965,True,2.0
2015-01-26 17:45:00,3333.5613345721736,True,6.0
2015-01-26 18:00:00,3487.3361584669774,True,0.0
2015-01-26 18:15:00,3713.712120897719,True,0.0
2015-01-26 18:30:00,3701.4682626808576,True,0.0
2015-01-26 18:45:00,3622.4007404912522,True,1.0
2015-01-26 19:00:00,3788.962152033184,True,2.0
2015-01-26 19:15:00,3641.7605462304323,True,2.0
2015-01-26 19:30:00,3701.8494524577095,True,2.0
2015-01-26 19:45:00,3799.0507180496243,True,2.0
2015-01-26 20:00:00,3706.620378320583,True,1.0
2015-01-26 20:15:00,3831.448699315105,True,23.0
2015-01-26 20:30:00,3728.55558876704,True,4.0
2015-01-26 20:45:00,3627.3093399034337,True,13.0
2015-01-26 21:00:00,3706.3457026723536,True,0.0
2015-01-26 21:15:00,3760.2842739668286,True,9.0
2015-01-26 21:30:00,4076.225808766769,True,2.0
2015-01-26 21:45:00,4026.414639665908,True,7.0
2015-01-26 22:00:00,4151.292408069815,True,6.0
2015-01-26 22:15:00,4224.266662250236,True,0.0
2015-01-26 22:30:00,4254.915307902854,True,4.0
2015-01-26 22:45:00,4202.981133841997,True,12.0
2015-01-26 23:00:00,4315.509983034308,True,0.0
2015-01-26 23:15:00,0.0,False,1.0
2015-01-26 23:30:00,0.0,False,0.0
2015-01-26 23:45:00,0.0,False,0.0
2015-01-27 00:00:00,0.0,False,0.0
2015-01-27 00:15:00,0.0,False,0.0
2015-01-27 00:30:00,18.723837741250602,False,0.0
2015-01-27 00:45:00,102.14647167515349,False,0.0
2015-01-27 01:00:00,351.78092706498404,False,0.0
2015-01-27 01:15:00,484.1030960027709,False,0.0
2015-01-27 01:30:00,604.2583502049025,False,0.0
2015-01-27 01:45:00,671.2261011030862,False,0.0
2015-01-27 02:00:00,736.3167288758596,False,0.0
2015-01-27 02:15:00,909.4010854085327,False,0.0
2015-01-27 02:30:00,965.7278907409637,False,0.0
2015-01-27 02:45:00,1124.8091319422292,False,0.0
2015-01-27 03:00:00,1267.3633916526971,False,0.0
2015-01-27 03:15:00,1312.9509080714922,False,0.0
2015-01-27 03:30:00,1426.3033754037824,False,0.0
2015-01-27 03:45:00,1555.256976456118,False,0.0
2015-01-27 04:00:00,1662.5896969843664,False,0.0
2015-01-27 04:15:00,1787.6125590529246,False,0.0
2015-01-27 04:30:00,1809.3938261144206,False,0.0
2015-01-27 04:45:00,1802.5262291852675,False,0.0
2015-01-27 05:00:00,2017.2550547647977,False,0.0
2015-01-27 05:15:00,2034.215506284063,False,0.0
2015-01-27 05:30:00,2135.0361163201464,False,0.0
2015-01-27 05:45:00,2224.545994856554,False,0.0
2015-01-27 06:00:00,2163.4190538419803,False,0.0
2015-01-27 06:15:00,2292.2674925623173,False,0.0
2015-01-27 06:30:00,2401.800267308716,False,0.0
2015-01-27 06:45:00,2394.884235670512,False,0.0
2015-01-27 07:00:00,2502.8982359952092,False,0.0
2015-01-27 07:15:00,2479.0568540690138,False,0.0
2015-01-27 07:30:00,2495.8868977808784,False,0.0
2015-01-27 07:45:00,2657.7724226847668,False,0.0
2015-01-27 08:00:00,2544.277723934828,False,0.0
2015-01-27 08:15:00,2569.3630515178243,False,0.0
2015-01-27 08:30:00,2632.271706220887,False,0.0
2015-01-27 08:45:00,2566.6339996284923,False,0.0
2015-01-27 09:00:00,2514.4555393480027,False,0.0
2015-01-27 09:15:00,7601.405560828575,True,8.0
2015-01-27 09:30:00,7464.483338005408,True,40.0
2015-01-27 09:45:00,6762.225026988597,True,1.0
2015-01-27 10:00:00,6001.6176936016245,True,0.0
2015-01-27 10:15:00,6909.207211345339,True,0.0
2015-01-27 10:30:00,6914.3298821061335,True,3.0
2015-01-27 10:45:00,6826.421674945381,True,2.0
2015-01-27 11:00:00,6300.49479277831,True,2.0
2015-01-27 11:15:00,6295.958498322924,True,10.0
2015-01-27 11:30:00,6051.665430953662,True,1.0
2015-01-27 11:45:00,5917.194489440457,True,0.0
2015-01-27 12:00:00,5726.939818897716,True,0.0
2015-01-27 12:15:00,5605.618150861724,True,0.0
2015-01-27 12:30:00,479.01120246821597,False,0.0
2015-01-27 12:45:00,418.9432965718756,False,0.0
2015-01-27 13:00:00,248.22231544343813,False,0.0
2015-01-27 13:15:00,325.6790818274567,False,0.0
2015-01-27 13:30:00,340.19849845950495,False,0.0
2015-01-27 13:45:00,294.2770078995944,False,0.0
2015-01-27 14:00:00,130.5701850841524,False,0.0
2015-01-27 14:15:00,134.25154773311425,False,0.0
2015-01-27 14:30:00,5213.141817803668,True,1.0
2015-01-27 14:45:00,5190.228989538445,True,6.0
2015-01-27 15:00:00,4643.963826482186,True,1.0
2015-01-27 15:15:00,4670.9028529461175,True,5.0
2015-01-27 15:30:00,4562.279042374168,True,18.0
2015-01-27 15:45:00,4585.539934760562,True,0.0
2015-01-27 16:00:00,4577.855334867248,True,1.0
2015-01-27 16:15:00,4585.714154173934,True,13.0
2015-01-27 16:30:00,4432.698594419304,True,18.0
2015-01-27 16:45:00,4251.487763088344,True,0.0
2015-01-27 17:00:00,4331.192003768387,True,2.0
2015-01-27 17:15:00,4333.823700429814,True,13.0
2015-01-27 17:30:00,4352.107249245766,True,6.0
2015-01-27 17:45:00,4301.804465755722,True,2.0
2015-01-27 18:00:00,4254.818075326848,True,15.0
2015-01-27 18:15:00,4166.723013304681,True,2.0
2015-01-27 18:30:00,4268.0496721338795,True,20.0
2015-01-27 18:45:00,4242.761627666208,True,6.0
2015-01-27 19:00:00,4289.4360466918015,True,0.0
2015-01-27 19:15:00,4216.672080664465,True,0.0
2015-01-27 19:30:00,3654.4311730516874,True,2.0
2015-01-27 19:45:00,4087.0868256193676,True,6.0
2015-01-27 20:00:00,4281.555129416021,True,1.0
2015-01-27 20:15:00,4294.866795353277,True,2.0
2015-01-27 20:30:00,3902.232340145358,True,0.0
2015-01-27 20:45:00,4076.6323778946985,True,0.0
2015-01-27 21:00:00,4186.49629451354,True,0.0
2015-01-27 21:15:00,4320.341225733588,True,4.0
2015-01-27 21:30:00,4299.971710345594,True,12.0
2015-01-27 21:45:00,0.0,False,2.0
2015-01-27 22:00:00,0.0,False,0.0
2015-01-27 22:15:00,0.0,False,0.0
2015-01-27 22:30:00,0.0,False,0.0
2015-01-27 22:45:00,0.0,False,0.0
2015-01-27 23:00:00,174.06426985577968,False,0.0
2015-01-27 23:15:00,256.53332870901124,False,0.0
2015-01-27 23:30:00,223.03693421662027,False,0.0
2015-01-27 23:45:00,251.74466085185173,False,0.0
2015-01-28 00:00:00,592.9290396159679,False,0.0
2015-01-28 00:15:00,669.4342944368038,False,0.0
2015-01-28 00:30:00,743.8602071893463,False,0.0
2015-01-28 00:45:00,764.4051390745205,False,0.0
2015-01-28 01:00:00,824.55528494348,False,0.0
2015-01-28 01:15:00,999.2808295660124,False,0.0
2015-01-28 01:30:00,1126.2972123526213,False,0.0
2015-01-28 01:45:00,1193.5875780106312,False,0.0
2015-01-28 02:00:00,1359.5794888514981,False,0.0
2015-01-28 02:15:00,1296.026650442498,False,0.0
2015-01-28 02:30:00,1367.6249430340813,False,0.0
2015-01-28 02:45:00,1524.0808128554536,False,0.0
2015-01-28 03:00:00,1704.791439527119,False,0.0
2015-01-28 03:15:00,1766.3660419171479,False,0.0
2015-01-28 03:30:00,1748.4798734729313,False,0.0
2015-01-28 03:45:00,1761.0955596593917,False,0.0
2015-01-28 04:00:00,1950.3734579211266,False,0.0
2015-01-28 04:15:00,2081.6991552043305,False,0.0
2015-01-28 04:30:00,2137.477387715482,False,0.0
2015-01-28 04:45:00,2165.810542758143,False,0.0
2015-01-28 05:00:00,2196.033666044721,False,0.0
2015-01-28 05:15:00,2307.6008498358456,False,0.0
2015-01-28 05:30:00,2378.1137492765374,False,0.0
2015-01-28 05:45:00,2477.990799283564,False,0.0
2015-01-28 06:00:00,2608.679011175492,False,0.0
2015-01-28 06:15:00,2554.7574241315474,False,0.0
2015-01-28 06:30:00,2619.048148670339,False,0.0
2015-01-28 06:45:00,2691.398696624993,False,0.0
2015-01-28 07:00:00,2773.6967397790845,False,0.0
2015-01-28 07:15:00,2842.377033853107,False,0.0
2015-01-28 07:30:00,2833.3397897348955,False,0.0
2015-01-28 07:45:00,2796.491300256694,False,0.0
2015-01-28 08:00:00,2774.983515808019,False,0.0
2015-01-28 08:15:00,2748.737007101142,False,0.0
2015-01-28 08:30:00,2852.3543809653333,False,0.0
2015-01-28 08:45:00,2881.177376661292,False,0.0
2015-01-28 09:00:00,2513.4256563485596,False,0.0
2015-01-28 09:15:00,2595.0379083554476,False,0.0
2015-01-28 09:30:00,2633.5990477238665,False,0.0
2015-01-28 09:45:00,2631.671611107746,False,0.0
2015-01-28 10:00:00,2266.4910512999345,False,0.0
2015-01-28 10:15:00,2185.272726250011,False,0.0
2015-01-28 10:30:00,2146.2852790857833,False,0.0
2015-01-28 10:45:00,2253.8703808914456,False,0.0
2015-01-28 11:00:00,1610.3869643457745,False,0.0
2015-01-28 11:15:00,1623.591111095205,False,0.0
2015-01-28 11:30:00,1601.9367840861842,False,0.0
2015-01-28 11:45:00,5017.057580525484,True,0.0
2015-01-28 12:00:00,553.9298144124313,False,2.0
2015-01-28 12:15:00,740.8758956332082,False,0.0
2015-01-28 12:30:00,643.8581955512653,False,0.0
2015-01-28 12:45:00,686.9162670330861,False,0.0
2015-01-28 13:00:00,175.59487839468542,False,0.0
2015-01-28 13:15:00,155.06153473236492,False,0.0
2015-01-28 13:30:00,204.93973708457105,False,0.0
2015-01-28 13:45:00,135.55136302789808,False,0.0
2015-01-28 14:00:00,91.10690325825097,False,0.0
2015-01-28 14:15:00,60.85557215153327,False,0.0
2015-01-28 14:30:00,0.0,False,0.0
2015-01-28 14:45:00,47.47298280604382,False,0.0
2015-01-28 15:00:00,253.89146316090128,False,0.0
2015-01-28 15:15:00,5207.968350243182,True,0.0
2015-01-28 15:30:00,5127.593740030782,True,12.0
2015-01-28 15:45:00,4911.187733338877,True,0.0
2015-01-28 16:00:00,5127.036627037396,True,3.0
2015-01-28 16:15:00,5067.574800368982,True,14.0
2015-01-28 16:30:00,4925.649845405915,True,0.0
2015-01-28 16:45:00,4766.824109129196,True,1.0
2015-01-28 17:00:00,4881.606240885328,True,14.0
2015-01-28 17:15:00,4691.219187633591,True,0.0
2015-01-28 17:30:00,4719.985786737829,True,6.0
2015-01-28 17:45:00,4648.152898232403,True,1.0
2015-01-28 18:00:00,4750.134828790286,True,2.0
2015-01-28 18:15:00,3661.3529858042357,True,4.0
2015-01-28 18:30:00,3586.5968666578697,True,8.0
2015-01-28 18:45:00,4600.160369961754,True,0.0
2015-01-28 19:00:00,4746.651667333573,True,0.0
2015-01-28 19:15:00,4643.249777750184,True,0.0
2015-01-28 19:30:00,4523.458612710715,True,14.0
2015-01-28 19:45:00,4405.311265507769,True,1.0
2015-01-28 20:00:00,4484.943585604524,True,0.0
2015-01-28 20:15:00,4526.497528614385,True,0.0
2015-01-28 20:30:00,4561.051837947358,True,0.0
2015-01-28 20:45:00,4516.184104789448,True,2.0
2015-01-28 21:00:00,4106.336173007218,True,0.0
2015-01-28 21:15:00,4334.6563607830685,True,0.0
2015-01-28 21:30:00,4429.907052532546,True,2.0
2015-01-28 21:45:00,4380.429013500337,True,2.0
2015-01-28 22:00:00,4432.767253520475,True,12.0
2015-01-28 22:15:00,4431.912762783461,True,0.0
2015-01-28 22:30:00,4267.64099441271,True,0.0
2015-01-28 22:45:00,4356.141199932172,True,0.0
2015-01-28 23:00:00,4472.576005894178,True,0.0
2015-01-28 23:15:00,4313.7512303997,True,1.0
2015-01-28 23:30:00,4351.5685084782635,True,0.0
2015-01-28 23:45:00,4119.596352280077,True,12.0
2015-01-29 00:00:00,4178.568882967812,True,14.0
2015-01-29 00:15:00,4058.7690398993855,True,1.0
2015-01-29 00:30:00,4282.543126627322,True,12.0
2015-01-29 00:45:00,4307.444614937854,True,0.0
2015-01-29 01:00:00,4334.791106941261,True,0.0
2015-01-29 01:15:00,0.0,False,0.0
2015-01-29 01:30:00,0.0,False,0.0
2015-01-29 01:45:00,0.0,False,0.0
2015-01-29 02:00:00,0.0,False,0.0
2015-01-29 02:15:00,0.0,False,0.0
2015-01-29 02:30:00,0.0,False,0.0
2015-01-29 02:45:00,0.0,False,0.0
2015-01-29 03:00:00,0.0,False,0.0
2015-01-29 03:15:00,0.0,False,0.0
2015-01-29 03:30:00,0.0,False,0.0
2015-01-29 03:45:00,0.0,False,0.0
2015-01-29 04:00:00,0.0,False,0.0
2015-01-29 04:15:00,0.0,False,0.0
2015-01-29 04:30:00,78.2028006622757,False,0.0
2015-01-29 04:45:00,137.00845175881673,False,0.0
2015-01-29 05:00:00,339.57739470362066,False,0.0
2015-01-29 05:15:00,259.06191560134,False,0.0
2015-01-29 05:30:00,318.75182664961505,False,0.0
2015-01-29 05:45:00,508.45237256060386,False,0.0
2015-01-29 06:00:00,800.7410188296656,False,0.0
2015-01-29 06:15:00,859.5061333814941,False,0.0
2015-01-29 06:30:00,838.8868363800838,False,0.0
2015-01-29 06:45:00,823.8243933838613,False,0.0
2015-01-29 07:00:00,1038.7285481321192,False,0.0
2015-01-29 07:15:00,1141.598470454399,False,0.0
2015-01-29 07:30:00,1193.6870475765961,False,0.0
2015-01-29 07:45:00,1218.4308286513108,False,0.0
2015-01-29 08:00:00,921.0380101320084,False,0.0
2015-01-29 08:15:00,5993.6369125960455,True,0.0
2015-01-29 08:30:00,5977.56136085224,True,1.0
2015-01-29 08:45:00,5931.031212421235,True,0.0
2015-01-29 09:00:00,5492.159823118479,True,12.0
2015-01-29 09:15:00,5342.759913849792,True,1.0
2015-01-29 09:30:00,5267.031144248535,True,12.0
2015-01-29 09:45:00,5213.387917821128,True,0.0
2015-01-29 10:00:00,4608.373705355566,True,0.0
2015-01-29 10:15:00,4310.897516546088,True,6.0
2015-01-29 10:30:00,4126.860277435466,True,3.0
2015-01-29 10:45:00,3950.194904640621,True,14.0
2015-01-29 11:00:00,0.0,False,0.0
2015-01-29 11:15:00,0.0,False,0.0
2015-01-29 11:30:00,0.0,False,0.0
2015-01-29 11:45:00,0.0,False,0.0
2015-01-29 12:00:00,0.0,False,0.0
2015-01-29 12:15:00,3834.7720577476116,True,0.0
2015-01-29 12:30:00,3684.0921043084786,True,6.0
2015-01-29 12:45:00,3660.6755229131722,True,0.0
2015-01-29 13:00:00,2896.877855523858,True,1.0
2015-01-29 13:15:00,2019.7254754517664,True,0.0
2015-01-29 13:30:00,2719.046237336166,True,12.0
2015-01-29 13:45:00,3049.14226720676,True,1.0
2015-01-29 14:00:00,2945.4394026077825,True,2.0
2015-01-29 14:15:00,2935.5219957817567,True,3.0
2015-01-29 14:30:00,2646.5074667445006,True,2.0
2015-01-29 14:45:00,2753.930382025945,True,2.0
2015-01-29 15:00:00,2864.392630701042,True,21.0
2015-01-29 15:15:00,2847.729097086029,True,12.0
2015-01-29 15:30:00,2779.917105659631,True,2.0
2015-01-29 15:45:00,2817.6647256869096,True,7.0
2015-01-29 16:00:00,2801.73407521641,True,1.0
2015-01-29 16:15:00,2713.009584564595,True,1.0
2015-01-29 16:30:00,2755.843809767766,True,3.0
2015-01-29 16:45:00,2659.3425090145943,True,0.0
2015-01-29 17:00:00,2917.7355627331885,True,1.0
2015-01-29 17:15:00,2903.2393768148663,True,5.0
2015-01-29 17:30:00,2826.3733876721035,True,3.0
2015-01-29 17:45:00,2895.9409898085833,True,0.0
2015-01-29 18:00:00,3094.641866130297,True,1.0
2015-01-29 18:15:00,3013.7932493450703,True,12.0
2015-01-29 18:30:00,2737.045370605883,True,0.0
2015-01-29 18:45:00,1691.4442531532497,True,0.0
2015-01-29 19:00:00,3129.2861153584504,True,0.0
2015-01-29 19:15:00,3128.317174376645,True,1.0
2015-01-29 19:30:00,2971.4641399034317,True,0.0
2015-01-29 19:45:00,3012.273022183343,True,2.0
2015-01-29 20:00:00,3129.225003870354,True,0.0
2015-01-29 20:15:00,3103.099048556439,True,1.0
2015-01-29 20:30:00,3270.31361472106,True,10.0
2015-01-29 20:45:00,3303.7430923527854,True,12.0
2015-01-29 21:00:00,3359.851625441186,True,1.0
2015-01-29 21:15:00,3254.0890320523795,True,1.0
2015-01-29 21:30:00,3172.881798755204,True,4.0
2015-01-29 21:45:00,3264.422987833603,True,1.0
2015-01-29 22:00:00,3449.0301182208123,True,1.0
2015-01-29 22:15:00,3486.1654185818024,True,0.0
2015-01-29 22:30:00,3473.1625894647336,True,0.0
2015-01-29 22:45:00,3446.716598198611,True,1.0
2015-01-29 23:00:00,3636.9314469791425,True,50.0
2015-01-29 23:15:00,3716.3645798125704,True,2.0
2015-01-29 23:30:00,3716.743557574694,True,0.0
2015-01-29 23:45:00,3694.6981215630385,True,0.0
2015-01-30 00:00:00,0.0,False,0.0
2015-01-30 00:15:00,0.0,False,0.0
2015-01-30 00:30:00,0.0,False,0.0
2015-01-30 00:45:00,0.0,False,0.0
2015-01-30 01:00:00,0.0,False,0.0
2015-01-30 01:15:00,0.0,False,0.0
2015-01-30 01:30:00,0.0,False,0.0
2015-01-30 01:45:00,0.0,False,0.0
2015-01-30 02:00:00,125.84073890986416,False,0.0
2015-01-30 02:15:00,227.13302461987604,False,0.0
2015-01-30 02:30:00,315.6645658741624,False,0.0
2015-01-30 02:45:00,268.5496190153514,False,0.0
2015-01-30 03:00:00,473.5376191941976,False,0.0
2015-01-30 03:15:00,676.8816308730276,False,0.0
2015-01-30 03:30:00,766.949825330091,False,0.0
2015-01-30 03:45:00,854.5700495635654,False,0.0
2015-01-30 04:00:00,938.6276153932961,False,0.0
2015-01-30 04:15:00,903.4105768729793,False,0.0
2015-01-30 04:30:00,1128.1189075156387,False,0.0
2015-01-30 04:45:00,1242.1342118466132,False,0.0
2015-01-30 05:00:00,1374.2378875158722,False,0.0
2015-01-30 05:15:00,1451.1901025130235,False,0.0
2015-01-30 05:30:00,1362.2882378143913,False,0.0
2015-01-30 05:45:00,1485.1589376611644,False,0.0
2015-01-30 06:00:00,1705.3701360839864,False,0.0
2015-01-30 06:15:00,1775.3378166330658,False,0.0
2015-01-30 06:30:00,1843.403840336121,False,0.0
2015-01-30 06:45:00,1847.7540252613132,False,0.0
2015-01-30 07:00:00,1773.9074983534445,False,0.0
2015-01-30 07:15:00,2029.3066229911353,False,0.0
2015-01-30 07:30:00,2098.3915989016323,False,0.0
2015-01-30 07:45:00,2157.310515596266,False,0.0
2015-01-30 08:00:00,2121.7420008143304,False,0.0
2015-01-30 08:15:00,2006.324477397855,False,0.0
2015-01-30 08:30:00,2106.0922364067283,False,0.0
2015-01-30 08:45:00,2261.7766310527095,False,0.0
2015-01-30 09:00:00,2168.613027338139,False,0.0
2015-01-30 09:15:00,2203.95838871911,False,0.0
2015-01-30 09:30:00,2160.555865777715,False,0.0
2015-01-30 09:45:00,7042.804040355984,True,2.0
2015-01-30 10:00:00,6622.81271895562,True,0.0
2015-01-30 10:15:00,6707.414459607626,True,0.0
2015-01-30 10:30:00,6627.617840809615,True,1.0
2015-01-30 10:45:00,6518.103177628914,True,0.0
2015-01-30 11:00:00,5973.485295100241,True,2.0
2015-01-30 11:15:00,6068.687693855662,True,6.0
2015-01-30 11:30:00,5699.714703177405,True,1.0
2015-01-30 11:45:00,4726.000316911466,True,2.0
2015-01-30 12:00:00,5213.508031499661,True,6.0
2015-01-30 12:15:00,0.0,False,0.0
2015-01-30 12:30:00,0.0,False,0.0
2015-01-30 12:45:00,4996.170624635343,True,2.0
2015-01-30 13:00:00,4714.929172641201,True,1.0
2015-01-30 13:15:00,3623.517489481887,True,0.0
2015-01-30 13:30:00,4468.750283226328,True,0.0
2015-01-30 13:45:00,0.0,False,0.0
2015-01-30 14:00:00,0.0,False,0.0
2015-01-30 14:15:00,4478.154315850094,True,0.0
2015-01-30 14:30:00,4419.1955758490185,True,0.0
2015-01-30 14:45:00,4322.517236100523,True,1.0
2015-01-30 15:00:00,3899.6470446958974,True,7.0
2015-01-30 15:15:00,3952.529219487657,True,0.0
2015-01-30 15:30:00,3875.9672458140303,True,6.0
2015-01-30 15:45:00,3891.41944012481,True,5.0
2015-01-30 16:00:00,3845.3385180600753,True,2.0
2015-01-30 16:15:00,3685.592520672485,True,6.0
2015-01-30 16:30:00,3592.6599573449284,True,1.0
2015-01-30 16:45:00,0.0,False,0.0
2015-01-30 17:00:00,0.0,False,0.0
2015-01-30 17:15:00,0.0,False,0.0
2015-01-30 17:30:00,0.0,False,0.0
2015-01-30 17:45:00,0.0,False,0.0
2015-01-30 18:00:00,0.0,False,0.0
2015-01-30 18:15:00,0.0,False,0.0
2015-01-30 18:30:00,0.0,False,0.0
2015-01-30 18:45:00,0.0,False,0.0
2015-01-30 19:00:00,4625.1353721277255,True,1.0
2015-01-30 19:15:00,4600.030703837062,True,1.0
2015-01-30 19:30:00,4625.015587784133,True,0.0
2015-01-30 19:45:00,4487.048417148074,True,0.0
2015-01-30 20:00:00,4668.561008286871,True,1.0
2015-01-30 20:15:00,3819.2939830898795,True,4.0
2015-01-30 20:30:00,2998.347108319257,True,13.0
2015-01-30 20:45:00,3349.0066959403334,True,0.0
2015-01-30 21:00:00,4614.263686199862,True,0.0
2015-01-30 21:15:00,4571.87276070798,True,0.0
2015-01-30 21:30:00,4544.4716709835375,True,0.0
2015-01-30 21:45:00,4377.637689919331,True,0.0
2015-01-30 22:00:00,4629.925052010154,True,0.0
2015-01-30 22:15:00,4689.3677219363335,True,6.0
2015-01-30 22:30:00,4654.217337949187,True,2.0
2015-01-30 22:45:00,0.0,False,0.0
2015-01-30 23:00:00,7.41032561801098,False,0.0
2015-01-30 23:15:00,91.67000913666672,False,0.0
2015-01-30 23:30:00,291.0770097829246,False,0.0
2015-01-30 23:45:00,367.30748371328883,False,0.0
2015-01-31 00:00:00,491.9775439120751,False,0.0
2015-01-31 00:15:00,624.2250710407129,False,0.0
2015-01-31 00:30:00,602.0489525245415,False,0.0
2015-01-31 00:45:00,775.0095632071316,False,0.0
2015-01-31 01:00:00,965.4631633969151,False,0.0
2015-01-31 01:15:00,1007.7963814996334,False,0.0
2015-01-31 01:30:00,1067.557256265265,False,0.0
2015-01-31 01:45:00,1086.411778759039,False,0.0
2015-01-31 02:00:00,1233.2900429285057,False,0.0
2015-01-31 02:15:00,1389.3126550049344,False,0.0
2015-01-31 02:30:00,1458.210782131046,False,0.0
2015-01-31 02:45:00,1465.19003900744,False,0.0
2015-01-31 03:00:00,1543.976920152213,False,0.0
2015-01-31 03:15:00,1554.347479028949,False,0.0
2015-01-31 03:30:00,1736.0413568880167,False,0.0
2015-01-31 03:45:00,1805.4024802389142,False,0.0
2015-01-31 04:00:00,1835.563053626336,False,0.0
2015-01-31 04:15:00,1827.4971896428888,False,0.0
2015-01-31 04:30:00,1827.4440851038837,False,0.0
2015-01-31 04:45:00,1948.8843766250125,False,0.0
2015-01-31 05:00:00,1997.3676531005024,False,0.0
2015-01-31 05:15:00,2047.0986255159582,False,0.0
2015-01-31 05:30:00,2060.4509577513986,False,0.0
2015-01-31 05:45:00,2014.2313902339022,False,0.0
2015-01-31 06:00:00,1969.1196732960543,False,0.0
2015-01-31 06:15:00,2122.0164559856785,False,0.0
2015-01-31 06:30:00,2163.0085304801123,False,0.0
2015-01-31 06:45:00,2202.88647830231,False,0.0
2015-01-31 07:00:00,2055.315086107901,False,0.0
2015-01-31 07:15:00,2020.7098827198968,False,0.0
2015-01-31 07:30:00,2173.008698996856,False,0.0
2015-01-31 07:45:00,2240.5752305194464,False,0.0
2015-01-31 08:00:00,2176.294731750552,False,0.0
2015-01-31 08:15:00,7214.204743792584,True,1.0
2015-01-31 08:30:00,6954.995672248224,True,12.0
2015-01-31 08:45:00,6957.992802304752,True,3.0
2015-01-31 09:00:00,6838.380848014484,True,0.0
2015-01-31 09:15:00,6755.182964097255,True,13.0
2015-01-31 09:30:00,6665.500378649766,True,1.0
2015-01-31 09:45:00,6487.247329979856,True,0.0
2015-01-31 10:00:00,6229.936151314792,True,0.0
2015-01-31 10:15:00,6349.081833982213,True,1.0
2015-01-31 10:30:00,6292.160078983314,True,1.0
2015-01-31 10:45:00,6228.497011174271,True,0.0
2015-01-31 11:00:00,6107.006922782435,True,0.0
2015-01-31 11:15:00,894.0385130775306,False,0.0
2015-01-31 11:30:00,1037.7953660502376,False,0.0
2015-01-31 11:45:00,1163.2685513855213,False,0.0
2015-01-31 12:00:00,1111.8876776531501,False,0.0
2015-01-31 12:15:00,1148.5744851181223,False,0.0
2015-01-31 12:30:00,1096.4692351840608,False,0.0
2015-01-31 12:45:00,1030.3505440677068,False,0.0
2015-01-31 13:00:00,1172.7896315197188,False,0.0
2015-01-31 13:15:00,1204.0471646422814,False,0.0
2015-01-31 13:30:00,1234.4551469238593,False,0.0
2015-01-31 13:45:00,1238.1075916738978,False,0.0
2015-01-31 14:00:00,1066.8640343079514,False,0.0
2015-01-31 14:15:00,1171.5217568295795,False,0.0
2015-01-31 14:30:00,1281.16895320936,False,0.0
2015-01-31 14:45:00,1306.6970304861472,False,0.0
2015-01-31 15:00:00,1280.159012471629,False,0.0
2015-01-31 15:15:00,1199.768957218777,False,0.0
2015-01-31 15:30:00,1178.2643191580355,False,0.0
2015-01-31 15:45:00,1319.8071473636155,False,0.0
2015-01-31 16:00:00,1351.9289420947932,False,0.0
2015-01-31 16:15:00,1373.0080870487134,False,0.0
2015-01-31 16:30:00,1341.656166944966,False,0.0
2015-01-31 16:45:00,1273.0917799234644,False,0.0
2015-01-31 17:00:00,1369.2830961539523,False,0.0
2015-01-31 17:15:00,1471.6265202335378,False,0.0
2015-01-31 17:30:00,1490.9217974562484,False,0.0
2015-01-31 17:45:00,1509.6926468897411,False,0.0
2015-01-31 18:00:00,1440.8281127011667,False,0.0
2015-01-31 18:15:00,1491.952546908138,False,0.0
2015-01-31 18:30:00,1554.4597318897252,False,0.0
2015-01-31 18:45:00,1621.6834749557474,False,0.0
2015-01-31 19:00:00,1670.3406490459777,False,0.0
2015-01-31 19:15:00,1610.2405582117942,False,0.0
2015-01-31 19:30:00,1591.797371189031,False,0.0
2015-01-31 19:45:00,1659.322076269831,False,0.0
2015-01-31 20:00:00,1723.457122565376,False,0.0
2015-01-31 20:15:00,1764.388265817499,False,0.0
2015-01-31 20:30:00,1754.285143828956,False,0.0
2015-01-31 20:45:00,1665.6054889618058,False,0.0
2015-01-31 21:00:00,1769.296431663511,False,0.0
2015-01-31 21:15:00,1752.9597714780605,False,0.0
2015-01-31 21:30:00,1841.352472949641,False,0.0
